filename,PESQ,STOI,SI-SDR
p232_404.wav,2.961118459701538,0.9954757287681391,21.62278938293457
p232_405.wav,3.2236618995666504,0.9759374493518264,19.313146591186523
p232_407.wav,1.8057277202606201,0.8549274351022151,10.39696216583252
p232_409.wav,1.8222589492797852,0.9048077421250152,14.660944938659668
p232_410.wav,2.5563416481018066,0.9496218405242143,19.590749740600586
p232_411.wav,3.1298346519470215,0.9761328187111284,23.545618057250977
p232_412.wav,2.660052537918091,0.9582653792818143,19.60135269165039
p232_413.wav,3.3364439010620117,0.9991799141110298,24.894081115722656
p232_414.wav,2.140669584274292,0.9004860309965939,15.466147422790527
p232_415.wav,1.5191752910614014,0.8879435297439608,10.347715377807617
p257_001.wav,3.3796584606170654,0.9576455911079533,17.11211585998535
p257_002.wav,3.211045503616333,0.9884399653330813,16.913724899291992
p257_003.wav,2.751878023147583,0.9600841943187085,16.814237594604492
p257_004.wav,2.6399497985839844,0.9764350920308471,17.143543243408203
p257_006.wav,2.859875202178955,0.9646851380971551,20.91266632080078
p257_007.wav,2.048130750656128,0.9350962019941218,16.369956970214844
p257_008.wav,1.8865967988967896,0.935103603767505,13.557540893554688
p257_009.wav,1.4491698741912842,0.8672988185985673,12.848173141479492
p257_010.wav,3.0945546627044678,0.9816018615861666,22.682559967041016
p257_011.wav,3.4982855319976807,0.9893355864609973,20.285131454467773
p257_012.wav,1.7527098655700684,0.9683780207560261,18.253597259521484
p257_013.wav,1.7745846509933472,0.9126089582892815,11.093046188354492
p257_014.wav,3.7114391326904297,0.9932588978615308,23.166215896606445
p257_015.wav,3.7062270641326904,0.9965241887846737,21.12851333618164
p257_016.wav,3.05436110496521,0.9885103149180702,18.929813385009766
p257_017.wav,2.593982458114624,0.9780989528280734,17.397655487060547
p257_018.wav,3.366001844406128,0.9861085010958074,21.26526641845703
p257_019.wav,2.995936155319214,0.9870959360187721,18.983671188354492
p257_020.wav,2.3214337825775146,0.954265162044149,18.640748977661133
p257_022.wav,2.6055049896240234,0.955063330964512,18.068893432617188
p257_023.wav,3.683617353439331,0.9953616874155229,22.320920944213867
